init time, 333.1202583312988 
143, 48.86766839027405, 5124363.65932015 
144, 39.434871673583984, 5124363.65932015 
145, 39.08532476425171, 5124363.65932015 
146, 38.944546699523926, 5124363.65932015 
147, 47.80516242980957, 5124363.65932015 
148, 40.223506927490234, 5124363.65932015 
149, 38.95547962188721, 5124363.65932015 
150, 47.463550329208374, 5124363.65932015 
151, 41.447577238082886, 5124363.65932015 
152, 40.71503710746765, 5124363.65932015 
153, 40.59320139884949, 5124363.65932015 
154, 49.86284804344177, 5124363.65932015 
155, 41.40289378166199, 5124363.65932015 
156, 38.901336669921875, 5124363.65932015 
157, 49.38173484802246, 5124363.65932015 
158, 41.33802318572998, 5124363.65932015 
159, 40.762210845947266, 5124363.65932015 
160, 48.72050976753235, 5124363.65932015 
161, 40.18768811225891, 5124363.65932015 
162, 40.88943886756897, 5124363.65932015 
163, 40.16454815864563, 5124363.65932015 
164, 47.563289165496826, 5124363.65932015 
165, 38.919140577316284, 5124363.65932015 
166, 38.72714686393738, 5124363.65932015 
167, 50.50972366333008, 5124363.65932015 
168, 39.570552587509155, 5124363.65932015 
169, 39.372679710388184, 5124363.65932015 
170, 40.611735105514526, 5124363.65932015 
171, 48.646711587905884, 5124363.65932015 
172, 41.35030198097229, 5124363.65932015 
173, 41.23850131034851, 5124363.65932015 
174, 48.60795879364014, 5124363.65932015 
175, 40.14085674285889, 5124363.65932015 
176, 40.35644340515137, 5124363.65932015 
177, 49.412760734558105, 5124363.65932015 
178, 38.5272057056427, 5124363.65932015 
179, 39.66480016708374, 5124363.65932015 
180, 39.08703136444092, 5124363.65932015 
181, 47.36695694923401, 5124363.65932015 
182, 39.47895646095276, 5124363.65932015 
183, 39.087870359420776, 5124363.65932015 
184, 51.73596477508545, 5124363.65932015 
185, 39.864429235458374, 5124204.500954368 
186, 42.17673897743225, 5121712.526560434 
187, 55.93846821784973, 5116670.6874123 
188, 45.909600257873535, 5116670.6874123 
189, 41.50010347366333, 5116670.6874123 
190, 40.52424907684326, 5116670.6874123 
191, 50.27931046485901, 5116670.6874123 
192, 43.66774940490723, 5116670.6874123 
193, 39.63367295265198, 5116670.6874123 
194, 47.33239936828613, 5116670.6874123 
195, 38.14017963409424, 5116670.6874123 
196, 40.973490953445435, 5116670.6874123 
197, 38.59021306037903, 5116670.6874123 
198, 48.26787519454956, 5116670.6874123 
199, 40.26724314689636, 5116670.6874123 
200, 42.92610764503479, 5116670.6874123 
201, 49.65870451927185, 5116670.6874123 
202, 41.14627432823181, 5116670.6874123 
203, 41.41998219490051, 5116670.6874123 
204, 40.74075174331665, 5116670.6874123 
205, 48.81215023994446, 5116670.6874123 
206, 39.603315353393555, 5116670.6874123 
207, 39.49009156227112, 5116670.6874123 
208, 49.18818545341492, 5116670.6874123 
209, 40.52777814865112, 5116670.6874123 
210, 38.71121120452881, 5116670.6874123 
211, 40.73487186431885, 5116670.6874123 
212, 48.64435434341431, 5116670.6874123 
213, 40.183444023132324, 5116670.6874123 
214, 40.988682985305786, 5116670.6874123 
215, 48.73508048057556, 5116670.6874123 
216, 40.06654715538025, 5116670.6874123 
217, 41.37519097328186, 5116670.6874123 
218, 48.21727657318115, 5116670.6874123 
219, 41.06055307388306, 5116670.6874123 
220, 40.482807874679565, 5116670.6874123 
221, 41.218228578567505, 5116670.6874123 
222, 48.09750437736511, 5116670.6874123 
223, 41.71286058425903, 5116670.6874123 
224, 41.761868476867676, 5116670.6874123 
225, 48.86755967140198, 5116670.6874123 
226, 40.491695165634155, 5116670.6874123 
227, 41.071396827697754, 5116670.6874123 
228, 42.03451943397522, 5116670.6874123 
229, 50.51935005187988, 5116670.6874123 
230, 39.08387207984924, 5116670.6874123 
231, 39.84641456604004, 5116670.6874123 
232, 49.84452486038208, 5116670.6874123 
233, 40.29045510292053, 5116670.6874123 
234, 40.566155672073364, 5116670.6874123 
235, 39.27171778678894, 5116670.6874123 
236, 49.67613077163696, 5116670.6874123 
237, 39.676708698272705, 5116670.6874123 
238, 39.75318241119385, 5116670.6874123 
239, 51.033634185791016, 5116670.6874123 
240, 39.746010541915894, 5116670.6874123 
241, 40.27549123764038, 5116670.6874123 
242, 50.60947632789612, 5116670.6874123 
243, 38.025224447250366, 5116670.6874123 
244, 39.20157480239868, 5116670.6874123 
245, 41.50830912590027, 5116670.6874123 
246, 50.9934983253479, 5116670.6874123 
247, 40.612276554107666, 5116670.6874123 
248, 39.60828638076782, 5116670.6874123 
249, 50.13825488090515, 5116670.6874123 
250, 42.56205153465271, 5116670.6874123 
251, 40.04645824432373, 5116670.6874123 
252, 42.6984748840332, 5116670.6874123 
253, 48.38446879386902, 5116670.6874123 
254, 42.475730180740356, 5116670.6874123 
255, 40.09375047683716, 5116670.6874123 
256, 50.42323040962219, 5116670.6874123 
257, 41.07375407218933, 5116670.6874123 
258, 39.76700162887573, 5116670.6874123 
259, 40.62916564941406, 5116670.6874123 
260, 51.5677056312561, 5116670.6874123 
261, 39.803444385528564, 5116670.6874123 
262, 39.16526484489441, 5116670.6874123 
263, 47.961546897888184, 5116670.6874123 
264, 39.902454137802124, 5116670.6874123 
265, 40.880898237228394, 5116670.6874123 
266, 49.40439176559448, 5116670.6874123 
267, 40.73032832145691, 5116670.6874123 
268, 41.06156539916992, 5116670.6874123 
269, 41.22899127006531, 5116666.828348255 
270, 50.294511795043945, 5116666.828348255 
271, 40.468544721603394, 5116666.828348255 
272, 40.18378758430481, 5116666.828348255 
273, 49.83250188827515, 5116666.828348255 
274, 41.96891736984253, 5116666.828348255 
275, 41.05538582801819, 5116666.828348255 
276, 42.0036346912384, 5116666.828348255 
277, 50.66481566429138, 5116635.114873496 
278, 40.18394684791565, 5116635.114873496 
279, 40.768285512924194, 5116635.114873496 
280, 45.95707607269287, 5116635.114873496 
281, 40.13734173774719, 5116635.114873496 
282, 39.45888328552246, 5116635.114873496 
283, 38.95814085006714, 5116635.114873496 
284, 47.66596341133118, 5116635.114873496 
285, 41.36881399154663, 5116635.114873496 
286, 41.095112800598145, 5116635.114873496 
287, 47.60232424736023, 5116635.114873496 
288, 39.26094675064087, 5116635.114873496 
289, 40.17397141456604, 5116635.114873496 
290, 39.13954830169678, 5116635.114873496 
291, 48.31480264663696, 5116635.114873496 
292, 41.32919788360596, 5116635.114873496 
293, 40.26506185531616, 5116635.114873496 
294, 50.529518127441406, 5116635.114873496 
295, 40.65864968299866, 5116635.114873496 
296, 41.69140362739563, 5116635.114873496 
297, 47.895907163619995, 5116635.114873496 
298, 45.943806171417236, 5116635.114873496 
299, 40.86659789085388, 5116635.114873496 
300, 39.73460030555725, 5116635.114873496 
301, 49.40561628341675, 5116635.114873496 
302, 42.251362323760986, 5116635.114873496 
303, 38.67560577392578, 5116635.114873496 
304, 50.49657464027405, 5116635.114873496 
305, 39.443254470825195, 5116635.114873496 
306, 40.28422713279724, 5116635.114873496 
307, 40.07814574241638, 5116635.114873496 
308, 47.387911796569824, 5116635.114873496 
309, 41.33100605010986, 5116635.114873496 
310, 40.3275249004364, 5116635.114873496 
311, 48.535109758377075, 5116635.114873496 
312, 38.71905279159546, 5116635.114873496 
313, 39.359254360198975, 5116635.114873496 
314, 38.756041049957275, 5116635.114873496 
315, 49.221537351608276, 5116635.114873496 
316, 38.54067087173462, 5116635.114873496 
317, 41.5680787563324, 5116635.114873496 
318, 49.4214723110199, 5116635.114873496 
319, 40.916603088378906, 5116635.114873496 
320, 39.01962232589722, 5116635.114873496 
321, 40.63543915748596, 5116635.114873496 
322, 49.68911647796631, 5116635.114873496 
323, 42.48404288291931, 5116635.114873496 
324, 42.74089193344116, 5116635.114873496 
325, 48.38828682899475, 5116635.114873496 
326, 40.65205788612366, 5116635.114873496 
327, 40.269232988357544, 5116635.114873496 
328, 39.692235708236694, 5116635.114873496 
329, 51.815099239349365, 5116635.114873496 
330, 39.03291440010071, 5116635.114873496 
331, 41.50757932662964, 5116635.114873496 
332, 49.485920429229736, 5116635.114873496 
333, 39.04679775238037, 5116635.114873496 
334, 40.596510887145996, 5116635.114873496 
335, 38.41510033607483, 5116635.114873496 
336, 48.55949521064758, 5116635.114873496 
337, 43.63107633590698, 5116635.114873496 
338, 41.87818264961243, 5116635.114873496 
339, 49.2565975189209, 5116635.114873496 
340, 41.58487868309021, 5116635.114873496 
341, 39.54385328292847, 5116635.114873496 
342, 49.281999826431274, 5116635.114873496 
343, 38.67124319076538, 5116635.114873496 
344, 39.05820441246033, 5116635.114873496 
345, 41.0117084980011, 5116557.623581931 
346, 49.18989086151123, 5116557.623581931 
347, 39.99083137512207, 5116557.623581931 
348, 39.86012673377991, 5116557.623581931 
349, 48.86881685256958, 5116557.623581931 
350, 40.18561363220215, 5116557.623581931 
351, 41.87509870529175, 5116557.623581931 
352, 39.16087198257446, 5116557.623581931 
353, 48.43153476715088, 5116557.623581931 
354, 40.28635263442993, 5116557.623581931 
355, 40.54471468925476, 5116557.623581931 
356, 51.33131504058838, 5116557.623581931 
357, 41.37662100791931, 5116557.623581931 
358, 40.425259590148926, 5116557.623581931 
359, 41.56921434402466, 5116557.623581931 
360, 50.043270111083984, 5116557.623581931 
361, 40.72280836105347, 5116557.623581931 
362, 40.897624254226685, 5116557.623581931 
363, 51.63944458961487, 5116557.623581931 
364, 40.73514366149902, 5116557.623581931 
365, 41.173405170440674, 5116557.623581931 
366, 49.134429693222046, 5116557.623581931 
367, 39.73678112030029, 5116557.623581931 
368, 39.3387086391449, 5116557.623581931 
369, 39.308982133865356, 5116557.623581931 
370, 48.54365396499634, 5116557.623581931 
371, 41.42153978347778, 5116557.623581931 
372, 40.62844967842102, 5116557.623581931 
373, 49.5090696811676, 5116557.623581931 
374, 41.248002767562866, 5116557.623581931 
375, 40.91594457626343, 5116557.623581931 
376, 42.92013239860535, 5116557.623581931 
377, 49.255794048309326, 5116557.623581931 
378, 40.438570499420166, 5116557.623581931 
379, 41.981666564941406, 5116557.623581931 
380, 48.9758996963501, 5116557.623581931 
381, 40.67147469520569, 5116557.623581931 
382, 39.757214069366455, 5116557.623581931 
383, 39.74905347824097, 5116557.623581931 
384, 48.07611107826233, 5116557.623581931 
385, 38.4521918296814, 5116557.623581931 
386, 39.77250027656555, 5116557.623581931 
387, 50.04058885574341, 5116557.623581931 
388, 39.772992849349976, 5116557.623581931 
389, 39.5342435836792, 5116557.623581931 
390, 50.292826652526855, 5116557.623581931 
391, 40.31022834777832, 5116557.623581931 
392, 39.76466178894043, 5116557.623581931 
393, 39.267597913742065, 5116557.623581931 
394, 50.47258186340332, 5116557.623581931 
395, 42.01902794837952, 5116557.623581931 
396, 41.46830654144287, 5116557.623581931 
397, 50.11228084564209, 5116557.623581931 
398, 40.60031986236572, 5116542.7514401395 
399, 47.67399454116821, 5116499.13976683 
400, 53.06422162055969, 5116499.13976683 
401, 41.55503463745117, 5116499.13976683 
402, 39.278820514678955, 5116499.13976683 
403, 40.546528339385986, 5116499.13976683 
404, 49.08650350570679, 5116499.13976683 
405, 39.7026801109314, 5116499.13976683 
406, 41.01802372932434, 5116499.13976683 
407, 49.64230561256409, 5116499.13976683 
408, 39.524200439453125, 5116499.13976683 
409, 40.49324083328247, 5116499.13976683 
410, 40.52357029914856, 5116499.13976683 
411, 49.58383822441101, 5116499.13976683 
412, 39.707871198654175, 5116499.13976683 
413, 39.86173629760742, 5116499.13976683 
414, 49.86342453956604, 5116499.13976683 
415, 41.017454385757446, 5116499.13976683 
416, 41.92148447036743, 5116499.13976683 
417, 48.63715434074402, 5116499.13976683 
418, 40.091471433639526, 5116499.13976683 
419, 38.11467456817627, 5116499.13976683 
420, 39.37094759941101, 5116499.13976683 
421, 49.126399517059326, 5116499.13976683 
422, 40.10924243927002, 5116499.13976683 
423, 39.56418323516846, 5116499.13976683 
424, 48.60203719139099, 5116499.13976683 
425, 41.425615310668945, 5116499.13976683 
426, 38.88882803916931, 5116499.13976683 
427, 40.964975357055664, 5116499.13976683 
428, 48.49057865142822, 5116499.13976683 
429, 43.53363251686096, 5116499.13976683 
430, 40.68602442741394, 5116499.13976683 
431, 48.94413781166077, 5116499.13976683 
432, 40.95379877090454, 5116499.13976683 
433, 39.874526500701904, 5116499.13976683 
434, 49.11596488952637, 5116499.13976683 
435, 41.54446744918823, 5116499.13976683 
436, 40.66271233558655, 5116499.13976683 
437, 39.710198640823364, 5116499.13976683 
438, 49.66481566429138, 5116499.13976683 
439, 40.914621114730835, 5116499.13976683 
440, 40.09485077857971, 5116499.13976683 
441, 48.66455030441284, 5116499.13976683 
442, 39.87783360481262, 5116499.13976683 
443, 41.80811905860901, 5116499.13976683 
444, 40.2669882774353, 5116499.13976683 
445, 49.817296743392944, 5116499.13976683 
446, 40.48514223098755, 5116499.13976683 
447, 41.266661167144775, 5116499.13976683 
448, 49.68894648551941, 5116499.13976683 
449, 42.68625211715698, 5116499.13976683 
450, 41.3891863822937, 5116499.13976683 
451, 48.15087699890137, 5116499.13976683 
452, 38.905142068862915, 5116499.13976683 
453, 42.07627201080322, 5116499.13976683 
454, 39.14484763145447, 5116499.13976683 
455, 51.437443256378174, 5116499.13976683 
456, 40.92009425163269, 5116499.13976683 
457, 40.45164108276367, 5116499.13976683 
458, 48.11790227890015, 5116102.603893584 
459, 41.51492953300476, 5098816.319277475 
460, 42.88037443161011, 5098816.319277475 
461, 40.50920867919922, 5098816.319277475 
462, 49.561012268066406, 5098816.319277475 
463, 41.480427265167236, 5098816.319277475 
464, 40.43888187408447, 5098816.319277475 
465, 51.57375144958496, 5098816.319277475 
466, 42.971047163009644, 5098816.319277475 
467, 40.50367546081543, 5098816.319277475 
468, 47.302406311035156, 5098816.319277475 
469, 39.31350779533386, 5098816.319277475 
470, 39.70438194274902, 5098816.319277475 
471, 40.31831979751587, 5098816.319277475 
472, 47.40368318557739, 5098816.319277475 
473, 39.01807928085327, 5098816.319277475 
474, 42.280726194381714, 5098816.319277475 
475, 49.986326694488525, 5098816.319277475 
476, 40.59945201873779, 5098816.319277475 
477, 41.11090111732483, 5098816.319277475 
478, 38.760183811187744, 5098816.319277475 
479, 48.89683485031128, 5098816.319277475 
480, 39.933067083358765, 5098816.319277475 
481, 39.21821975708008, 5098816.319277475 
482, 47.775176763534546, 5098816.319277475 
483, 41.12481689453125, 5098816.319277475 
484, 40.091028451919556, 5098816.319277475 
485, 39.60628819465637, 5098816.319277475 
486, 50.18851447105408, 5098816.319277475 
487, 39.22851586341858, 5098816.319277475 
488, 41.535908460617065, 5098816.319277475 
489, 49.155553579330444, 5098816.319277475 
490, 40.54150605201721, 5098816.319277475 
491, 41.68471026420593, 5098816.319277475 
492, 38.7509446144104, 5098816.319277475 
493, 48.37269568443298, 5098816.319277475 
494, 40.31857967376709, 5098816.319277466 
495, 49.329829692840576, 5098816.319277466 
496, 52.822667598724365, 5098816.319277466 
497, 40.7302942276001, 5098816.319277466 
498, 40.0009183883667, 5098816.319277466 
499, 49.28055810928345, 5098816.319277466 
