init time, 3.612813711166382 
139, 55.0944128036499, 75032236.72184546 
140, 45.65182685852051, 74995808.64408216 
141, 55.64122223854065, 74965146.1549733 
142, 49.70074105262756, 74921826.11263877 
143, 56.53091812133789, 74895853.13560663 
144, 50.03752040863037, 74851468.42304985 
145, 51.08365178108215, 74808268.5447238 
146, 59.02152180671692, 74766100.62409087 
147, 52.06560945510864, 74718829.0593488 
148, 52.319416522979736, 74682413.64608759 
149, 59.16962480545044, 74645912.06182885 
150, 50.059698820114136, 74617377.11448959 
151, 50.312355756759644, 74578649.8588942 
152, 56.7878475189209, 74544002.82966954 
153, 52.03949284553528, 74487088.99938965 
154, 60.9051308631897, 74434412.31360744 
155, 48.72723865509033, 74385168.20367827 
156, 52.55705285072327, 74356522.87527278 
157, 58.42957019805908, 74321912.84844503 
158, 48.58841109275818, 74276455.64583878 
159, 51.206223487854004, 74210944.00750352 
160, 60.95110893249512, 74117297.20101383 
161, 48.126585721969604, 74075272.88567224 
162, 59.08224844932556, 74036799.514174 
163, 50.390700817108154, 73989624.1840614 
164, 50.67232370376587, 73956093.15777937 
165, 58.38314127922058, 73935264.24782678 
166, 47.8376190662384, 73890038.8924524 
167, 49.488542318344116, 73846656.31850907 
168, 56.92603611946106, 73786461.50371066 
169, 45.92927575111389, 73762881.15177494 
170, 46.70764446258545, 73730377.64104368 
171, 42.6160888671875, 73691158.69531529 
172, 54.36027193069458, 73660390.10968436 
173, 47.50478458404541, 73630891.57230894 
174, 51.655853271484375, 73592969.88972744 
175, 57.50476551055908, 73559580.93230134 
176, 46.172903299331665, 73535186.38580137 
177, 58.52503800392151, 73506249.1187955 
178, 48.22914361953735, 73476467.00915489 
179, 49.88142967224121, 73442914.92282552 
180, 59.28193712234497, 73365111.99103849 
181, 49.68940043449402, 73320523.79673515 
182, 49.69393348693848, 73275961.55160478 
183, 61.98066449165344, 73236569.90018849 
184, 52.37890672683716, 73216349.89252515 
185, 51.227890968322754, 73165934.28938493 
186, 57.75638771057129, 73138601.39864649 
187, 49.71292734146118, 73101830.7750841 
188, 62.09376311302185, 73066498.29050426 
189, 51.47919940948486, 73034600.91987379 
190, 50.28293442726135, 72973846.98213229 
191, 58.53422474861145, 72936849.22754435 
192, 49.91633868217468, 72886922.42052312 
193, 49.93737053871155, 72848117.5582389 
194, 58.95335626602173, 72814067.44136657 
195, 49.497307777404785, 72783046.47611265 
196, 51.42467141151428, 72769257.55023845 
197, 62.42010283470154, 72718449.86919327 
198, 49.07467555999756, 72695360.93331686 
199, 58.30924081802368, 72649056.04160309 
200, 54.56909942626953, 72592213.9001038 
201, 53.740089893341064, 72527631.24613667 
202, 61.73155474662781, 72494728.07507809 
203, 54.1755690574646, 72462846.02208938 
204, 51.36189246177673, 72412301.4705732 
205, 60.85673117637634, 72383352.2507852 
206, 51.10097050666809, 72351920.64112683 
207, 58.06488013267517, 72300231.41357887 
208, 48.901604890823364, 72275431.46497592 
209, 51.08716416358948, 72250704.39726926 
210, 56.106356143951416, 72187412.1927415 
211, 49.43350410461426, 72148371.73998035 
212, 47.64618182182312, 72113998.51577677 
213, 57.57468247413635, 72077687.41954185 
214, 51.46782660484314, 72046604.20630418 
215, 60.41586685180664, 72023392.01372579 
216, 52.40982723236084, 72003095.87340471 
217, 50.09471368789673, 71980314.797627 
218, 58.24272322654724, 71956625.8686412 
219, 50.275545835494995, 71928001.02546465 
220, 51.37788534164429, 71903170.23670845 
221, 63.410834312438965, 71879555.63513367 
222, 48.058899879455566, 71854316.63144085 
223, 50.490553855895996, 71823320.0252912 
224, 59.70980095863342, 71776661.2302742 
225, 51.525378465652466, 71739435.13599406 
226, 57.33285641670227, 71716292.7494724 
227, 51.78997611999512, 71676582.28067262 
228, 52.91026854515076, 71633328.50551924 
229, 58.550248861312866, 71581978.22347161 
230, 48.4269540309906, 71557547.9052758 
231, 47.453235149383545, 71522671.77223346 
232, 42.907105684280396, 71499692.42854203 
233, 54.09095811843872, 71482928.93387687 
234, 50.329345703125, 71454247.76055548 
235, 61.58345818519592, 71403904.34600896 
236, 50.20524215698242, 71352361.79851273 
237, 51.34507441520691, 71341508.12121864 
238, 58.64164972305298, 71308028.30587265 
239, 48.70150375366211, 71265986.33830288 
240, 49.57087016105652, 71227949.77587283 
241, 58.29720425605774, 71195647.85418989 
242, 48.38522720336914, 71145352.70568354 
243, 50.83237671852112, 71104847.9697412 
244, 54.95699906349182, 71085827.72085418 
245, 50.84561491012573, 71048698.84795281 
246, 53.826974630355835, 71010599.833338 
247, 58.99715328216553, 70979708.69187082 
248, 54.25877666473389, 70930482.08702075 
249, 60.52379274368286, 70922514.66040795 
250, 44.14934253692627, 70902946.98256792 
251, 49.658190965652466, 70870982.53885342 
252, 56.07011842727661, 70829178.10711107 
253, 51.09025716781616, 70800891.72642173 
254, 48.62702131271362, 70779669.9531117 
255, 59.92024898529053, 70756001.66660322 
256, 51.449687004089355, 70708048.31578399 
257, 55.85564732551575, 70669100.80659501 
258, 58.177133560180664, 70648904.4193316 
259, 50.51283121109009, 70609559.58268717 
260, 53.32318472862244, 70588150.46167618 
261, 58.062150716781616, 70542217.87443733 
262, 48.95402789115906, 70512066.41246074 
263, 50.56661891937256, 70465255.4979177 
264, 60.47168183326721, 70429135.2580312 
265, 52.32074284553528, 70399773.94704235 
266, 58.0624566078186, 70380761.30276588 
267, 50.59482431411743, 70360638.75764936 
268, 53.90795564651489, 70319130.00395918 
269, 60.68803405761719, 70300214.60171813 
270, 53.056331396102905, 70267789.6384646 
271, 51.76365113258362, 70234676.13429238 
272, 57.8529326915741, 70193059.30143237 
273, 50.80176496505737, 70166920.70285492 
274, 62.16836404800415, 70134562.80462553 
275, 53.35637331008911, 70087412.47893222 
276, 51.25785422325134, 70041016.51682335 
277, 64.44560694694519, 70030291.24557278 
278, 46.969048500061035, 70003474.3175868 
279, 48.23119831085205, 69966314.20116886 
280, 56.792861223220825, 69930095.72206967 
281, 51.516563177108765, 69892810.28619608 
282, 60.87435555458069, 69853964.95483206 
283, 53.83683490753174, 69827757.13155885 
284, 51.56688857078552, 69801286.85794231 
285, 59.868783950805664, 69760433.35320655 
286, 51.873836278915405, 69720198.04076907 
287, 50.64036202430725, 69704217.76123446 
288, 59.266162633895874, 69663196.3547884 
289, 53.70268440246582, 69645817.90642089 
290, 50.0144362449646, 69606124.88052133 
291, 60.238550662994385, 69582150.44869532 
292, 51.48815155029297, 69538592.46015215 
293, 59.759546995162964, 69512747.14123365 
294, 53.88627505302429, 69484571.23627968 
295, 51.72133231163025, 69447575.79015237 
296, 59.60535192489624, 69418964.51118056 
297, 48.590795040130615, 69390776.89336997 
298, 50.1255989074707, 69361457.21854892 
299, 59.48186492919922, 69328115.91403325 
300, 51.786370038986206, 69304065.18590796 
301, 51.26293873786926, 69272440.40561576 
302, 60.78203630447388, 69231308.7320895 
303, 51.18937563896179, 69165442.49198316 
304, 60.93880534172058, 69127158.03380731 
305, 49.837021589279175, 69093693.80746613 
306, 51.705524921417236, 69066548.50286771 
307, 61.900909423828125, 69041396.21155836 
308, 48.765615701675415, 69004985.71145616 
309, 49.82297611236572, 68979008.89525048 
310, 58.87475252151489, 68952283.0019696 
311, 50.777692794799805, 68923108.53047793 
312, 52.78041195869446, 68900530.23926297 
313, 60.068710803985596, 68864212.39883868 
314, 52.89719486236572, 68841761.56558453 
315, 59.82236433029175, 68802381.44129592 
316, 50.61057233810425, 68764884.68237004 
317, 50.95433330535889, 68739656.3460838 
318, 57.22648239135742, 68713020.53079186 
319, 49.363072872161865, 68671804.06708719 
320, 50.541215896606445, 68635900.12069812 
321, 54.95818758010864, 68613373.08174887 
322, 46.54950666427612, 68588498.74128677 
323, 48.89912462234497, 68561074.37037763 
324, 54.67674994468689, 68534135.42541079 
325, 49.05067992210388, 68506040.24677724 
326, 44.83113884925842, 68463168.11310227 
327, 60.48694086074829, 68433421.37022077 
328, 48.19544219970703, 68373757.41446295 
329, 51.02203845977783, 68349372.7862422 
330, 55.684205055236816, 68301130.47213958 
331, 50.390931844711304, 68287738.79827388 
332, 48.695141077041626, 68266925.5833379 
333, 60.17057013511658, 68231760.62088874 
334, 53.846561908721924, 68191869.05105354 
335, 54.089420318603516, 68152852.66683236 
336, 65.35504388809204, 68122698.68062367 
337, 49.92485785484314, 68093435.30289349 
338, 57.7672815322876, 68058364.5551505 
339, 48.733776330947876, 68024341.05326028 
340, 51.1592161655426, 67989831.51835942 
341, 60.24213886260986, 67919216.18243729 
342, 51.85950207710266, 67899599.67779885 
343, 49.71836042404175, 67865547.97853388 
344, 60.7385630607605, 67830284.97733808 
345, 54.13223695755005, 67801712.41942807 
346, 52.00209331512451, 67777688.84329605 
347, 58.67824745178223, 67747269.78278239 
348, 52.7691330909729, 67708347.8978641 
349, 47.7746901512146, 67688810.84069501 
350, 55.78195762634277, 67655267.66434793 
351, 50.87390089035034, 67631713.20635797 
352, 61.011568546295166, 67586045.91548003 
353, 49.045220375061035, 67531573.35277408 
354, 50.29280996322632, 67520688.41619943 
355, 46.259344816207886, 67503272.53196989 
356, 58.39824604988098, 67457195.98444504 
357, 52.37483739852905, 67445492.53041773 
358, 50.932013273239136, 67404305.5918982 
359, 58.189353227615356, 67370908.40981759 
360, 53.92279863357544, 67321814.5149185 
361, 61.390392780303955, 67306849.64239776 
362, 50.9308648109436, 67281954.3943398 
363, 50.359431982040405, 67252481.64052808 
364, 59.020894050598145, 67226375.95585935 
365, 51.79631161689758, 67203000.79675522 
366, 51.1496958732605, 67165446.66746205 
367, 57.63781809806824, 67132537.85982251 
368, 50.00795030593872, 67112706.67520481 
369, 49.63854932785034, 67099641.230246045 
370, 59.02314352989197, 67071535.184094526 
371, 50.779069900512695, 67037668.05669267 
372, 51.334020376205444, 66990299.499596395 
373, 59.29412388801575, 66963321.55425087 
374, 48.650211334228516, 66946447.98488178 
375, 56.34245729446411, 66920875.05484533 
376, 56.54665803909302, 66892998.448948234 
377, 51.30908703804016, 66863940.393782005 
378, 59.73610877990723, 66845673.21805278 
379, 48.535094022750854, 66826058.60162125 
380, 48.60388398170471, 66798966.57919324 
381, 58.3438560962677, 66758418.71789816 
382, 50.0204222202301, 66735981.87187539 
383, 45.64967584609985, 66709111.98893175 
384, 53.15484881401062, 66673213.97195036 
385, 48.7437481880188, 66632544.822384484 
386, 42.897884130477905, 66624398.53612625 
387, 54.37412166595459, 66608821.55005874 
388, 46.89957880973816, 66585145.611508965 
389, 49.79507851600647, 66554719.619133666 
390, 58.142364263534546, 66519676.665887326 
391, 51.69595241546631, 66483594.56098743 
392, 51.6596462726593, 66458208.399449766 
393, 57.31194877624512, 66435587.49559683 
394, 51.61830377578735, 66412590.830490805 
395, 57.674864768981934, 66378885.34731117 
396, 52.380717754364014, 66362842.08858076 
397, 50.723161458969116, 66323903.26383042 
398, 62.83399176597595, 66294372.91825921 
399, 44.45003271102905, 66273539.74198945 
400, 51.044233560562134, 66241792.75360872 
401, 60.57102417945862, 66227917.95215825 
402, 46.86785912513733, 66209102.75389406 
403, 49.82406663894653, 66186372.209166445 
404, 60.30047011375427, 66156635.37925628 
405, 50.761879205703735, 66127424.55657788 
406, 59.85265040397644, 66096301.43803064 
407, 53.395583152770996, 66062537.05095507 
408, 51.34990096092224, 66012627.24080511 
409, 60.9649817943573, 65983438.73654643 
410, 50.101163387298584, 65956047.919293426 
411, 48.58356761932373, 65924093.95826154 
412, 58.15027165412903, 65892699.46865627 
413, 46.65728163719177, 65871674.8865311 
414, 47.09754204750061, 65846229.188850306 
415, 55.49514055252075, 65824720.14919601 
416, 50.30188870429993, 65793445.1731369 
417, 51.382959842681885, 65770833.33537262 
418, 58.107178688049316, 65753736.31432475 
419, 48.1570770740509, 65738398.44323004 
420, 50.1404767036438, 65693293.11014556 
421, 58.054962396621704, 65672387.22621044 
422, 49.12279558181763, 65653517.36990207 
423, 61.26940131187439, 65613046.9871266 
424, 52.90429377555847, 65599752.057249285 
425, 52.57760715484619, 65558256.394491926 
426, 58.94049572944641, 65550183.25453366 
427, 43.990501165390015, 65532108.69721771 
428, 47.80484652519226, 65512678.423788644 
429, 57.20348262786865, 65482761.61695156 
430, 47.89970278739929, 65456856.298257 
431, 52.29328894615173, 65431917.21782347 
432, 58.7668571472168, 65410300.95336782 
433, 51.39648771286011, 65392690.288994655 
434, 62.94856023788452, 65374678.27058593 
435, 50.964906454086304, 65353351.97922921 
436, 51.71134829521179, 65320850.46933043 
437, 60.64938402175903, 65296291.94668804 
438, 48.16308522224426, 65277166.69256062 
439, 48.95558738708496, 65262357.464034684 
440, 58.55904293060303, 65237674.97393936 
441, 50.066893339157104, 65213615.20138949 
442, 49.064412355422974, 65187776.55785028 
443, 51.86200165748596, 65163726.68565095 
444, 48.27749943733215, 65127701.99426969 
445, 43.07374572753906, 65104130.32136808 
446, 55.88315176963806, 65079232.994602315 
447, 45.65675497055054, 65068684.42623107 
448, 40.08872699737549, 65054410.008771546 
449, 49.33198285102844, 65025579.12351475 
450, 41.093634366989136, 64995669.50939498 
451, 44.71268653869629, 64981605.71294422 
452, 49.20587420463562, 64959178.32198821 
453, 44.59961247444153, 64928015.98854002 
454, 40.87364745140076, 64901552.87638699 
455, 39.52442216873169, 64886597.397819325 
456, 52.100632190704346, 64865492.40849988 
457, 42.731297969818115, 64850008.82929056 
458, 39.39790177345276, 64829351.693571225 
459, 46.806663274765015, 64805599.41013785 
460, 44.30157971382141, 64780783.718607225 
461, 45.43824601173401, 64741705.046426386 
462, 49.67381811141968, 64721258.58442754 
463, 53.780696392059326, 64689281.081063114 
464, 51.739609479904175, 64679975.69087594 
465, 49.31844973564148, 64658173.870589115 
466, 55.46658730506897, 64636504.91098049 
467, 50.086541414260864, 64603941.61717751 
468, 50.670576095581055, 64584361.374001175 
469, 59.36685490608215, 64559134.63753004 
470, 52.713825941085815, 64542348.284863524 
471, 56.67549276351929, 64504881.994526505 
472, 48.61407995223999, 64476593.404002905 
473, 45.311694860458374, 64448391.14827429 
474, 46.28362464904785, 64424202.014745206 
475, 56.906914710998535, 64395748.805071995 
476, 45.34352660179138, 64368137.931499735 
477, 55.04739332199097, 64344995.92951381 
478, 49.39927816390991, 64320413.15764011 
479, 47.01781368255615, 64301255.1707968 
480, 50.44214177131653, 64286670.39817187 
481, 47.370450496673584, 64256413.67180451 
482, 49.95937967300415, 64246502.65802908 
483, 54.48187804222107, 64229924.57771022 
484, 46.88097786903381, 64211176.65096072 
485, 47.45651125907898, 64181909.4753535 
486, 58.451576471328735, 64161794.8986941 
487, 54.151374101638794, 64131506.091593415 
488, 50.322949171066284, 64105078.332796425 
489, 60.311306953430176, 64083968.03793158 
490, 50.76996922492981, 64050311.64076694 
491, 56.7901337146759, 64025266.82344391 
492, 59.85407733917236, 63997496.706915185 
493, 52.3228018283844, 63968974.32749366 
494, 61.73070693016052, 63955048.099643074 
495, 51.38995146751404, 63930779.10482804 
496, 49.32016134262085, 63907317.93015416 
497, 54.102190256118774, 63890442.71476121 
498, 50.52235436439514, 63861305.8643424 
499, 48.59874486923218, 63847190.087644406 
