init time, 84.28697276115417 
59, 5.298725605010986, 1577128.2772697909 
60, 4.995213270187378, 1577128.2772697909 
61, 4.782239675521851, 1577128.2772697909 
62, 4.8626933097839355, 1577128.2772697909 
63, 5.205679655075073, 1577128.2772697909 
64, 5.235144853591919, 1577128.2772697909 
65, 5.115740537643433, 1577128.2772697909 
66, 5.203245639801025, 1577128.2772697909 
67, 5.113783359527588, 1577128.2772697909 
68, 5.029179811477661, 1577128.2772697909 
69, 4.715197324752808, 1577128.2772697909 
70, 5.060599327087402, 1577128.2772697909 
71, 4.906386375427246, 1577128.2772697909 
72, 5.058063745498657, 1577128.2772697909 
73, 5.103087902069092, 1577128.2772697909 
74, 5.091140031814575, 1577128.2772697909 
75, 4.958232402801514, 1577128.2772697909 
76, 5.3827033042907715, 1577128.2772697909 
77, 5.133774518966675, 1577128.2772697909 
78, 4.857223749160767, 1577128.2772697909 
79, 5.021255016326904, 1577128.2772697909 
80, 5.044147491455078, 1577128.2772697909 
81, 8.159125328063965, 1577128.2772697909 
82, 5.617989540100098, 1577128.2772697909 
83, 4.9041807651519775, 1577128.2772697909 
84, 5.884718894958496, 1577128.2772697909 
85, 5.065798759460449, 1577128.2772697909 
86, 4.977407217025757, 1577128.2772697909 
87, 5.069345951080322, 1577128.2772697909 
88, 4.950408458709717, 1577128.2772697909 
89, 5.152443170547485, 1577128.2772697909 
90, 5.109493970870972, 1577128.2772697909 
91, 5.177901029586792, 1577128.2772697909 
92, 5.115381956100464, 1577128.2772697909 
93, 4.820127725601196, 1577128.2772697909 
94, 4.9002156257629395, 1577128.2772697909 
95, 4.884751558303833, 1577128.2772697909 
96, 4.903634309768677, 1577128.2772697909 
97, 5.052459239959717, 1577128.2772697909 
98, 5.115131616592407, 1577128.2772697909 
99, 4.940789461135864, 1577128.2772697909 
100, 4.889693260192871, 1577128.2772697909 
101, 4.954278230667114, 1577128.2772697909 
102, 4.808609962463379, 1577128.2772697909 
103, 5.019707679748535, 1577128.2772697909 
104, 5.0550010204315186, 1577128.2772697909 
105, 5.037194490432739, 1577128.2772697909 
106, 5.095055103302002, 1577128.2772697909 
107, 5.1613476276397705, 1577128.2772697909 
108, 5.052779197692871, 1577128.2772697909 
109, 5.058972597122192, 1577128.2772697909 
110, 5.027231454849243, 1577128.2772697909 
111, 5.10245680809021, 1577128.2772697909 
112, 5.177839994430542, 1577128.2772697909 
113, 5.267838001251221, 1577128.2772697909 
114, 5.422789812088013, 1577128.2772697909 
115, 4.886379241943359, 1577128.2772697909 
116, 5.3031463623046875, 1577128.2772697909 
117, 5.439481973648071, 1577128.2772697909 
118, 5.240982294082642, 1577128.2772697909 
119, 5.148885011672974, 1577128.2772697909 
120, 5.122026443481445, 1577128.2772697909 
121, 5.217503070831299, 1577128.2772697909 
122, 8.241989612579346, 1577128.2772697909 
123, 5.650012969970703, 1577128.2772697909 
124, 5.373026371002197, 1577128.2772697909 
125, 5.5028722286224365, 1577128.2772697909 
