init time, 1344.6003494262695 
0, 49.716893672943115, 1100685.5409696698 
1, 35.8586950302124, 1100685.5409696698 
2, 34.76482558250427, 1100685.5409696698 
3, 35.51132845878601, 1100685.5409696698 
4, 34.49298119544983, 1100685.5409696698 
5, 34.78496956825256, 1100685.5409696698 
6, 36.14396786689758, 1100685.5409696698 
7, 35.24429225921631, 1100685.5409696698 
8, 36.07989311218262, 1100685.5409696698 
9, 33.93944430351257, 1100685.5409696698 
10, 34.85509991645813, 1100685.5409696698 
11, 35.097954750061035, 1100685.5409696698 
12, 36.160282611846924, 1100685.5409696698 
13, 35.23034071922302, 1100685.5409696698 
14, 35.11454772949219, 1100685.5409696698 
15, 34.7044792175293, 1100685.5409696698 
16, 34.26211977005005, 1100685.5409696698 
17, 35.10760736465454, 1100685.5409696698 
18, 34.38432431221008, 1100685.5409696698 
19, 33.339441537857056, 1100685.5409696698 
20, 35.08555579185486, 1100685.5409696698 
21, 35.37774467468262, 1100685.5409696698 
22, 35.09320330619812, 1100685.5409696698 
23, 34.861502170562744, 1100685.5409696698 
24, 34.48657011985779, 1100685.5409696698 
25, 36.249248027801514, 1100685.5409696698 
26, 35.55639958381653, 1100685.5409696698 
27, 35.29632496833801, 1100685.5409696698 
28, 35.11517381668091, 1100685.5409696698 
29, 35.80352544784546, 1100685.5409696698 
30, 35.27068209648132, 1100685.5409696698 
31, 35.51443123817444, 1100685.5409696698 
32, 34.57911801338196, 1100685.5409696698 
33, 36.200193881988525, 1100685.5409696698 
34, 35.683292627334595, 1100685.5409696698 
35, 35.41313815116882, 1100685.5409696698 
36, 34.182900190353394, 1100685.5409696698 
37, 34.81993532180786, 1100685.5409696698 
38, 36.924620628356934, 1100685.5409696698 
39, 34.55608248710632, 1100685.5409696698 
40, 36.73463749885559, 1100685.5409696698 
41, 35.302594900131226, 1100685.5409696698 
42, 34.844563484191895, 1100685.5409696698 
43, 34.088324308395386, 1100685.5409696698 
44, 34.263179540634155, 1100685.5409696698 
45, 34.33679699897766, 1100685.5409696698 
46, 36.12711024284363, 1100685.5409696698 
47, 35.62534427642822, 1100685.5409696698 
48, 34.60210299491882, 1100685.5409696698 
49, 35.016523361206055, 1100685.5409696698 
