init time, 26.511109590530396 
0, 4.973971128463745, 2364942.7127565313 
1, 5.014730930328369, 2093022.4632226205 
2, 4.808804035186768, 2053133.0879441341 
3, 5.088005781173706, 2034881.8665574102 
4, 4.802829027175903, 2023758.7256241266 
5, 4.907637119293213, 2023758.7256241266 
6, 5.0891711711883545, 2022955.1808801817 
7, 4.905616998672485, 2022665.8112054868 
8, 5.0109312534332275, 2022375.5064826722 
9, 5.004732131958008, 2022375.5064826722 
10, 4.913347244262695, 2022375.5064826722 
11, 4.6982715129852295, 2022375.5064826722 
12, 5.188274383544922, 2022375.5064826722 
13, 5.1969099044799805, 2022375.5064826722 
14, 4.392271518707275, 2022375.5064826722 
15, 5.003356695175171, 2022375.5064826722 
16, 4.893643856048584, 2022375.5064826722 
17, 4.8933985233306885, 2022375.5064826722 
18, 4.707717180252075, 2022375.5064826722 
19, 5.028767824172974, 2022375.5064826722 
20, 4.484701871871948, 2022375.5064826722 
21, 4.4849467277526855, 2022375.5064826722 
22, 4.799387693405151, 2022375.5064826722 
23, 4.588135719299316, 2022375.5064826722 
24, 4.686436891555786, 2022375.5064826722 
25, 4.882422924041748, 2022375.5064826722 
26, 5.1006340980529785, 2022375.5064826722 
27, 4.801966905593872, 2022375.5064826722 
28, 5.03307580947876, 2022375.5064826722 
29, 4.781477928161621, 2022375.5064826722 
30, 4.804004430770874, 2022375.5064826722 
31, 4.887895345687866, 2022375.5064826722 
32, 5.079577922821045, 2022375.5064826722 
33, 5.061906814575195, 2022375.5064826722 
34, 5.131106615066528, 2022375.5064826722 
35, 4.779344320297241, 2022375.5064826722 
36, 4.885761499404907, 2022375.5064826722 
37, 4.7111241817474365, 2022375.5064826722 
38, 4.819085121154785, 2022375.5064826722 
39, 4.470374822616577, 2022375.5064826722 
40, 4.674601078033447, 2022375.5064826722 
41, 4.907816648483276, 2022375.5064826722 
42, 4.772571802139282, 2022375.5064826722 
43, 4.790886878967285, 2022375.5064826722 
44, 5.01973032951355, 2022375.5064826722 
45, 4.707973957061768, 2022375.5064826722 
46, 4.785519599914551, 2022375.5064826722 
47, 4.908846616744995, 2022375.5064826722 
48, 4.684086322784424, 2022375.5064826722 
49, 4.779725551605225, 2022375.5064826722 
50, 4.580034971237183, 2022375.5064826722 
51, 5.012651443481445, 2022375.5064826722 
52, 4.47803807258606, 2022375.5064826722 
53, 5.029200077056885, 2022375.5064826722 
54, 4.615224361419678, 2022375.5064826722 
55, 4.438969612121582, 2022375.5064826722 
56, 4.7229204177856445, 2022375.5064826722 
57, 4.668348550796509, 2022375.5064826722 
58, 4.784054517745972, 2022375.5064826722 
59, 4.989860773086548, 2022375.5064826722 
60, 4.810707330703735, 2022375.5064826722 
61, 4.697138071060181, 2022375.5064826722 
62, 4.749337196350098, 2022375.5064826722 
63, 5.02711033821106, 2022375.5064826722 
64, 5.194833755493164, 2022375.5064826722 
65, 4.515587568283081, 2022375.5064826722 
66, 4.6086814403533936, 2022375.5064826722 
67, 5.312572479248047, 2022375.5064826722 
68, 6.231290102005005, 2022375.5064826722 
69, 5.645811319351196, 2022375.5064826722 
70, 5.234161853790283, 2022375.5064826722 
71, 4.929890155792236, 2022375.5064826722 
72, 4.872950553894043, 2022375.5064826722 
73, 4.884168386459351, 2022375.5064826722 
74, 4.603304624557495, 2022375.5064826722 
75, 4.987869501113892, 2022375.5064826722 
76, 5.0015294551849365, 2022375.5064826722 
77, 4.693912029266357, 2022375.5064826722 
78, 5.015337228775024, 2022375.5064826722 
79, 4.709229946136475, 2022375.5064826722 
80, 4.803215503692627, 2022375.5064826722 
81, 4.677157640457153, 2022375.5064826722 
82, 4.600562810897827, 2022375.5064826722 
83, 4.991745471954346, 2022375.5064826722 
84, 4.575070142745972, 2022375.5064826722 
85, 4.693089246749878, 2022375.5064826722 
86, 4.58388352394104, 2022375.5064826722 
87, 4.901026010513306, 2022375.5064826722 
88, 5.002458095550537, 2022375.5064826722 
89, 4.888413429260254, 2022375.5064826722 
90, 5.100316047668457, 2022375.5064826722 
91, 4.787126302719116, 2022375.5064826722 
92, 4.582516193389893, 2022375.5064826722 
93, 4.692706108093262, 2022375.5064826722 
94, 4.98263955116272, 2022375.5064826722 
95, 5.105496644973755, 2022375.5064826722 
96, 5.037013530731201, 2022375.5064826722 
97, 4.7224180698394775, 2022375.5064826722 
98, 4.702390432357788, 2022375.5064826722 
99, 5.195379972457886, 2022375.5064826722 
100, 5.012405633926392, 2022375.5064826722 
101, 5.200282573699951, 2022375.5064826722 
102, 5.098870754241943, 2022375.5064826722 
103, 5.790318250656128, 2022375.5064826722 
104, 5.144548416137695, 2022375.5064826722 
105, 4.83617639541626, 2022375.5064826722 
106, 5.038237571716309, 2022375.5064826722 
107, 4.689157962799072, 2022375.5064826722 
108, 4.724979639053345, 2022375.5064826722 
109, 5.045563697814941, 2022375.5064826722 
110, 4.83081316947937, 2022375.5064826722 
111, 4.977109909057617, 2022375.5064826722 
112, 4.949820280075073, 2022375.5064826722 
113, 4.385677099227905, 2022375.5064826722 
114, 4.7965497970581055, 2022375.5064826722 
115, 4.996215105056763, 2022375.5064826722 
116, 4.769372224807739, 2022375.5064826722 
117, 4.915828227996826, 2022375.5064826722 
118, 4.608002424240112, 2022375.5064826722 
119, 5.010928630828857, 2022375.5064826722 
120, 4.9127936363220215, 2022375.5064826722 
121, 4.6255786418914795, 2022375.5064826722 
122, 4.819443941116333, 2022375.5064826722 
123, 4.984618425369263, 2022375.5064826722 
124, 9.137436866760254, 2022375.5064826722 
125, 7.670609712600708, 2022375.5064826722 
126, 5.942569017410278, 2022375.5064826722 
127, 5.622267723083496, 2022375.5064826722 
128, 5.547416925430298, 2022375.5064826722 
129, 5.470686435699463, 2022375.5064826722 
130, 5.633651256561279, 2022375.5064826722 
131, 5.440663576126099, 2022375.5064826722 
132, 5.533437728881836, 2022375.5064826722 
133, 5.467841863632202, 2022375.5064826722 
134, 5.659915447235107, 2022375.5064826722 
135, 5.25635552406311, 2022375.5064826722 
136, 5.50324010848999, 2022375.5064826722 
137, 5.487826108932495, 2022375.5064826722 
138, 5.4597179889678955, 2022375.5064826722 
139, 5.340486764907837, 2022375.5064826722 
140, 5.531923770904541, 2022375.5064826722 
141, 9.404656410217285, 2022375.5064826722 
142, 5.897365570068359, 2022375.5064826722 
143, 5.484160423278809, 2022375.5064826722 
144, 5.524443864822388, 2022375.5064826722 
145, 5.637591123580933, 2022375.5064826722 
146, 5.627643585205078, 2022375.5064826722 
147, 5.623567819595337, 2022375.5064826722 
148, 5.56494140625, 2022375.5064826722 
149, 5.659048557281494, 2022375.5064826722 
150, 5.560293436050415, 2022375.5064826722 
151, 5.644384384155273, 2022375.5064826722 
152, 5.811528921127319, 2022375.5064826722 
153, 5.544011116027832, 2022375.5064826722 
154, 5.412333011627197, 2022375.5064826722 
155, 5.46782660484314, 2022375.5064826722 
156, 5.494359493255615, 2022375.5064826722 
157, 5.427107095718384, 2022375.5064826722 
158, 5.510019540786743, 2022375.5064826722 
159, 5.163250684738159, 2022375.5064826722 
160, 5.306903600692749, 2022375.5064826722 
161, 5.36329197883606, 2022375.5064826722 
162, 5.534898996353149, 2022375.5064826722 
163, 5.75703763961792, 2022375.5064826722 
164, 5.486704111099243, 2022375.5064826722 
165, 5.260780572891235, 2022375.5064826722 
166, 5.262239694595337, 2022375.5064826722 
167, 5.454549074172974, 2022375.5064826722 
168, 5.49427604675293, 2022375.5064826722 
169, 5.667257070541382, 2022375.5064826722 
170, 5.371728897094727, 2022375.5064826722 
171, 5.499605417251587, 2022375.5064826722 
172, 5.495671987533569, 2022375.5064826722 
173, 5.514928817749023, 2022375.5064826722 
174, 5.638084888458252, 2022375.5064826722 
175, 5.4943320751190186, 2022375.5064826722 
176, 5.690843343734741, 2022375.5064826722 
177, 5.697895526885986, 2022375.5064826722 
178, 8.579312801361084, 2022375.5064826722 
179, 5.739582538604736, 2022375.5064826722 
180, 5.4855194091796875, 2022375.5064826722 
181, 5.553072452545166, 2022375.5064826722 
182, 5.626800060272217, 2022375.5064826722 
183, 5.499800443649292, 2022375.5064826722 
184, 5.6084206104278564, 2022375.5064826722 
185, 5.47616720199585, 2022375.5064826722 
186, 5.285921573638916, 2022375.5064826722 
187, 5.592584848403931, 2022375.5064826722 
188, 5.63285493850708, 2022375.5064826722 
189, 5.341547966003418, 2022375.5064826722 
190, 5.473253488540649, 2022375.5064826722 
191, 5.46204400062561, 2022375.5064826722 
192, 5.467962980270386, 2022375.5064826722 
193, 5.468891143798828, 2022375.5064826722 
194, 5.497488737106323, 2022375.5064826722 
195, 5.678114891052246, 2022375.5064826722 
196, 5.677173852920532, 2022375.5064826722 
197, 5.288943529129028, 2022375.5064826722 
198, 5.562845230102539, 2022375.5064826722 
199, 5.4635655879974365, 2022375.5064826722 
200, 5.763007640838623, 2022375.5064826722 
201, 5.702672958374023, 2022375.5064826722 
202, 5.520304441452026, 2022375.5064826722 
203, 5.354325771331787, 2022375.5064826722 
204, 5.633181810379028, 2022375.5064826722 
205, 5.511894941329956, 2022375.5064826722 
206, 5.448048114776611, 2022375.5064826722 
207, 5.403103828430176, 2022375.5064826722 
208, 5.574884414672852, 2022375.5064826722 
209, 5.372311592102051, 2022375.5064826722 
210, 5.851625919342041, 2022375.5064826722 
211, 5.450433015823364, 2022375.5064826722 
212, 5.384193658828735, 2022375.5064826722 
213, 9.108675241470337, 2022375.5064826722 
214, 6.034621477127075, 2022375.5064826722 
215, 5.515771389007568, 2022375.5064826722 
216, 5.653773069381714, 2022375.5064826722 
217, 5.299988031387329, 2022375.5064826722 
218, 5.499523878097534, 2022375.5064826722 
219, 5.5424888134002686, 2022375.5064826722 
220, 5.582808017730713, 2022375.5064826722 
221, 5.280862092971802, 2022375.5064826722 
222, 5.25322699546814, 2022375.5064826722 
223, 5.467756748199463, 2022375.5064826722 
224, 5.379360914230347, 2022375.5064826722 
225, 5.470258712768555, 2022375.5064826722 
226, 5.386413097381592, 2022375.5064826722 
