init time, 1155.4699697494507 
0, 69.19586730003357, 2620444.535552637 
1, 60.569273710250854, 2281010.670268676 
2, 66.8171489238739, 2116357.239909923 
3, 55.77284812927246, 2109589.422698695 
4, 58.376298904418945, 2109589.422698695 
5, 40.79165983200073, 2109589.422698695 
6, 39.72295784950256, 2109589.422698695 
7, 40.71245884895325, 2109589.422698695 
8, 49.72391200065613, 2109589.422698695 
9, 40.66751170158386, 2109589.422698695 
10, 41.269487619400024, 2109589.422698695 
11, 48.569838523864746, 2109589.422698695 
12, 40.625065088272095, 2109589.422698695 
13, 40.686734676361084, 2109589.422698695 
14, 40.78495168685913, 2109589.422698695 
15, 47.01967930793762, 2109589.422698695 
16, 38.97407126426697, 2109589.422698695 
17, 40.48627686500549, 2109589.422698695 
18, 46.523794412612915, 2109589.422698695 
19, 40.007670879364014, 2109589.422698695 
20, 41.60169744491577, 2109589.422698695 
21, 40.00662279129028, 2109589.422698695 
22, 48.127426624298096, 2109589.422698695 
23, 40.305546283721924, 2109589.422698695 
24, 40.964571952819824, 2109589.422698695 
25, 39.91729736328125, 2109589.422698695 
26, 48.67243528366089, 2109589.422698695 
27, 40.70334434509277, 2109589.422698695 
28, 39.12393069267273, 2109589.422698695 
29, 40.846707582473755, 2109589.422698695 
30, 47.42576336860657, 2109589.422698695 
31, 39.38029861450195, 2109589.422698695 
32, 39.06090950965881, 2109589.422698695 
33, 48.85149788856506, 2109589.422698695 
34, 40.63444137573242, 2109589.422698695 
35, 40.47245669364929, 2109589.422698695 
36, 39.74538540840149, 2109589.422698695 
37, 46.556445360183716, 2109589.422698695 
38, 40.8864541053772, 2109589.422698695 
39, 39.22337460517883, 2109589.422698695 
40, 39.609644412994385, 2109589.422698695 
41, 48.27261400222778, 2109589.422698695 
42, 40.40591835975647, 2109589.422698695 
43, 40.06110143661499, 2109589.422698695 
44, 46.16830348968506, 2109589.422698695 
45, 41.64230799674988, 2109589.422698695 
46, 41.574111223220825, 2109589.422698695 
47, 40.64215421676636, 2109589.422698695 
48, 48.74887418746948, 2109589.422698695 
49, 39.16860008239746, 2109589.422698695 
50, 40.94177222251892, 2109589.422698695 
51, 46.675527572631836, 2109589.422698695 
52, 42.02082133293152, 2109589.422698695 
53, 39.338383436203, 2109589.422698695 
54, 40.30539107322693, 2109589.422698695 
55, 48.50179576873779, 2109589.422698695 
56, 41.58361482620239, 2109589.422698695 
57, 39.7907338142395, 2109589.422698695 
58, 46.48157024383545, 2109589.422698695 
59, 40.13755798339844, 2109589.422698695 
60, 40.815746784210205, 2109589.422698695 
61, 39.8216872215271, 2109589.422698695 
62, 46.74982714653015, 2109589.422698695 
63, 41.05360722541809, 2109589.422698695 
64, 39.40648913383484, 2109589.422698695 
65, 40.911596059799194, 2109589.422698695 
66, 48.55360722541809, 2109589.422698695 
67, 39.93707513809204, 2109589.422698695 
68, 40.233781576156616, 2109589.422698695 
69, 46.602874755859375, 2109589.422698695 
70, 40.66153883934021, 2109589.422698695 
71, 39.11826181411743, 2109589.422698695 
72, 41.43797326087952, 2109589.422698695 
73, 46.08408260345459, 2109589.422698695 
74, 41.00665640830994, 2109589.422698695 
75, 39.01685094833374, 2109589.422698695 
76, 47.047059059143066, 2109589.422698695 
77, 41.24994897842407, 2109589.422698695 
78, 39.14746332168579, 2109589.422698695 
79, 39.35470747947693, 2109589.422698695 
80, 49.2706995010376, 2109589.422698695 
81, 41.13444995880127, 2109589.422698695 
82, 38.91790699958801, 2109589.422698695 
83, 45.64253616333008, 2109589.422698695 
84, 41.20526337623596, 2109589.422698695 
85, 38.87015438079834, 2109589.422698695 
86, 40.207255601882935, 2109589.422698695 
87, 47.00194311141968, 2109589.422698695 
88, 40.70701336860657, 2109589.422698695 
89, 38.41356444358826, 2109589.422698695 
90, 47.11096405982971, 2109589.422698695 
91, 42.85390329360962, 2109589.422698695 
92, 40.13830828666687, 2109589.422698695 
93, 40.0547091960907, 2109589.422698695 
94, 47.99977231025696, 2109589.422698695 
95, 39.91735291481018, 2109589.422698695 
96, 39.735522747039795, 2109589.422698695 
97, 40.91355538368225, 2109589.422698695 
98, 47.045854330062866, 2109589.422698695 
99, 40.44454908370972, 2109589.422698695 
100, 41.400168657302856, 2109589.422698695 
101, 46.853723764419556, 2109589.422698695 
102, 40.32757258415222, 2109589.422698695 
103, 40.07886338233948, 2109589.422698695 
104, 39.719666481018066, 2109589.422698695 
105, 47.78681516647339, 2109589.422698695 
106, 39.67709732055664, 2109589.422698695 
107, 40.14495658874512, 2109589.422698695 
108, 48.13344621658325, 2109589.422698695 
109, 39.5471305847168, 2109589.422698695 
110, 40.77364230155945, 2109589.422698695 
111, 39.320963621139526, 2109589.422698695 
112, 48.231595277786255, 2109589.422698695 
113, 41.38475704193115, 2109589.422698695 
114, 40.29475164413452, 2109589.422698695 
115, 46.60287666320801, 2109589.422698695 
116, 41.139742612838745, 2109589.422698695 
117, 40.88675665855408, 2109589.422698695 
118, 38.981279134750366, 2109589.422698695 
119, 47.11605167388916, 2109589.422698695 
120, 42.31446385383606, 2109589.422698695 
121, 40.041011095047, 2109589.422698695 
122, 46.94708204269409, 2109589.422698695 
123, 41.09364318847656, 2109589.422698695 
124, 40.39420557022095, 2109589.422698695 
125, 38.348156690597534, 2109589.422698695 
126, 46.7453715801239, 2109589.422698695 
127, 40.14049792289734, 2109589.422698695 
128, 39.71199941635132, 2109589.422698695 
129, 40.13691449165344, 2109589.422698695 
130, 47.158851861953735, 2109589.422698695 
131, 40.34154486656189, 2109589.422698695 
132, 40.14787244796753, 2109589.422698695 
133, 39.38039422035217, 2109589.422698695 
134, 47.211265087127686, 2109589.422698695 
135, 41.22044777870178, 2109589.422698695 
136, 40.87237596511841, 2109589.422698695 
