init time, 347.26652097702026 
0, 28.941722631454468, 1691371.047577531 
1, 19.484768867492676, 1638215.2875738838 
2, 17.001957416534424, 1635445.6381527344 
3, 16.296578407287598, 1635445.6381527344 
4, 14.328463315963745, 1635445.6381527344 
5, 14.155523538589478, 1635445.6381527344 
6, 13.740705966949463, 1635445.6381527344 
7, 13.811271905899048, 1635445.6381527344 
8, 13.09538197517395, 1635445.6381527344 
9, 13.070711135864258, 1635445.6381527344 
10, 19.123658180236816, 1635445.6381527344 
11, 13.977799415588379, 1635445.6381527344 
12, 13.322975158691406, 1635445.6381527344 
13, 13.303857803344727, 1635445.6381527344 
14, 13.392428874969482, 1635445.6381527344 
15, 13.153332948684692, 1635445.6381527344 
16, 13.246793270111084, 1635445.6381527344 
17, 14.3350191116333, 1635445.6381527344 
18, 14.194167613983154, 1635445.6381527344 
19, 13.260754108428955, 1635445.6381527344 
20, 17.91966438293457, 1635445.6381527344 
21, 14.165078163146973, 1635445.6381527344 
22, 13.501785516738892, 1635445.6381527344 
23, 13.61252760887146, 1635445.6381527344 
24, 13.724815130233765, 1635445.6381527344 
25, 13.619946479797363, 1635445.6381527344 
26, 13.052443027496338, 1635445.6381527344 
27, 13.499656438827515, 1635445.6381527344 
28, 13.102563381195068, 1635445.6381527344 
29, 13.050722360610962, 1635445.6381527344 
30, 13.627895832061768, 1635445.6381527344 
31, 18.43670105934143, 1635445.6381527344 
32, 13.51469087600708, 1635445.6381527344 
33, 13.229192018508911, 1635445.6381527344 
34, 13.1372652053833, 1635445.6381527344 
35, 13.461228370666504, 1635445.6381527344 
36, 13.146585941314697, 1635445.6381527344 
37, 13.578702211380005, 1635445.6381527344 
38, 12.896760940551758, 1635445.6381527344 
39, 12.736585855484009, 1635445.6381527344 
40, 12.976457118988037, 1635445.6381527344 
41, 12.996767282485962, 1635445.6381527344 
42, 18.726770162582397, 1635445.6381527344 
43, 13.917845726013184, 1635445.6381527344 
44, 13.675739288330078, 1635445.6381527344 
45, 13.917787075042725, 1635445.6381527344 
46, 13.05448865890503, 1635445.6381527344 
47, 13.147315263748169, 1635445.6381527344 
48, 13.112844705581665, 1635445.6381527344 
49, 13.453171968460083, 1635445.6381527344 
50, 13.21636700630188, 1635445.6381527344 
51, 13.31641674041748, 1635445.6381527344 
52, 13.472299575805664, 1635445.6381527344 
53, 18.6881000995636, 1635445.6381527344 
54, 13.597463607788086, 1635445.6381527344 
55, 13.796282052993774, 1635445.6381527344 
56, 14.016805171966553, 1635445.6381527344 
57, 13.266563177108765, 1635445.6381527344 
58, 13.580223560333252, 1635445.6381527344 
59, 13.250136613845825, 1635445.6381527344 
60, 12.939786911010742, 1635445.6381527344 
61, 13.190262079238892, 1635445.6381527344 
62, 12.998311758041382, 1635445.6381527344 
63, 13.656808137893677, 1635445.6381527344 
64, 18.719322681427002, 1635445.6381527344 
65, 13.408914566040039, 1635445.6381527344 
66, 13.737147569656372, 1635445.6381527344 
67, 13.629557847976685, 1635445.6381527344 
68, 13.372182607650757, 1635445.6381527344 
69, 13.662615060806274, 1635445.6381527344 
70, 13.130608081817627, 1635445.6381527344 
71, 13.178112268447876, 1635445.6381527344 
72, 13.04705286026001, 1635445.6381527344 
73, 13.046485900878906, 1635445.6381527344 
74, 13.16521430015564, 1635445.6381527344 
75, 18.76140570640564, 1635445.6381527344 
76, 14.32947325706482, 1635445.6381527344 
77, 13.348512172698975, 1635445.6381527344 
78, 13.531743049621582, 1635445.6381527344 
79, 13.263431787490845, 1635445.6381527344 
80, 13.134537696838379, 1635445.6381527344 
81, 13.352086544036865, 1635445.6381527344 
82, 13.55371880531311, 1635445.6381527344 
83, 12.812164545059204, 1635445.6381527344 
84, 13.105759143829346, 1635445.6381527344 
85, 13.612383127212524, 1635445.6381527344 
86, 19.72035551071167, 1635445.6381527344 
87, 13.5965416431427, 1635445.6381527344 
88, 14.021889925003052, 1635445.6381527344 
89, 13.052711963653564, 1635445.6381527344 
90, 13.237138271331787, 1635445.6381527344 
91, 12.710837364196777, 1635445.6381527344 
92, 13.087100505828857, 1635445.6381527344 
93, 13.248335123062134, 1635445.6381527344 
94, 13.494013547897339, 1635445.6381527344 
95, 13.624995231628418, 1635445.6381527344 
96, 13.087485551834106, 1635445.6381527344 
97, 18.478628396987915, 1635445.6381527344 
98, 13.71550726890564, 1635445.6381527344 
99, 13.635120868682861, 1635445.6381527344 
100, 13.705137729644775, 1635445.6381527344 
101, 13.814318418502808, 1635445.6381527344 
102, 13.087287902832031, 1635445.6381527344 
103, 12.745144844055176, 1635445.6381527344 
104, 12.796913146972656, 1635445.6381527344 
105, 13.225343704223633, 1635445.6381527344 
106, 13.053896188735962, 1635445.6381527344 
107, 13.2670578956604, 1635445.6381527344 
108, 18.8566677570343, 1635445.6381527344 
109, 13.43494987487793, 1635445.6381527344 
110, 12.97994089126587, 1635445.6381527344 
111, 13.856194972991943, 1635445.6381527344 
112, 13.680023670196533, 1635445.6381527344 
113, 13.268789529800415, 1635445.6381527344 
114, 13.227644920349121, 1635445.6381527344 
115, 12.549996614456177, 1635445.6381527344 
116, 13.2878577709198, 1635445.6381527344 
117, 13.196102857589722, 1635445.6381527344 
118, 13.076252222061157, 1635445.6381527344 
119, 18.713664770126343, 1635445.6381527344 
120, 13.47393274307251, 1635445.6381527344 
121, 14.000458478927612, 1635445.6381527344 
122, 13.731863498687744, 1635445.6381527344 
123, 13.35279369354248, 1635445.6381527344 
124, 12.810401916503906, 1635445.6381527344 
125, 13.333492279052734, 1635445.6381527344 
126, 13.245157718658447, 1635445.6381527344 
127, 12.7030930519104, 1635445.6381527344 
128, 13.35338830947876, 1635445.6381527344 
129, 13.70979905128479, 1635445.6381527344 
130, 17.953153610229492, 1635445.6381527344 
131, 14.288658857345581, 1635445.6381527344 
132, 14.024588823318481, 1635445.6381527344 
133, 14.324546337127686, 1635445.6381527344 
134, 13.82203483581543, 1635445.6381527344 
135, 13.230737686157227, 1635445.6381527344 
136, 12.672842264175415, 1635445.6381527344 
137, 12.91077446937561, 1635445.6381527344 
