init time, 22.092632293701172 
51, 5.380206108093262, 3283172.8036710056 
52, 5.200952768325806, 3283172.8036710056 
53, 5.1989240646362305, 3283172.8036710056 
54, 4.884632587432861, 3283172.8036710056 
55, 5.531254053115845, 3283172.8036710056 
56, 5.4275853633880615, 3283172.8036710056 
57, 5.214659214019775, 3283172.8036710056 
58, 5.295612096786499, 3283172.8036710056 
59, 5.291352987289429, 3283172.8036710056 
60, 5.2219274044036865, 3283172.8036710056 
61, 5.429460287094116, 3275273.875101952 
62, 5.1195149421691895, 3275273.875101952 
63, 5.110806465148926, 3275273.875101952 
64, 4.913158893585205, 3275273.875101952 
65, 5.207813262939453, 3275273.875101952 
66, 5.088607311248779, 3275008.6745292246 
67, 5.338806629180908, 3275008.6745292246 
68, 5.1822240352630615, 3273325.354211053 
69, 5.328885078430176, 3273325.354211053 
70, 5.289448261260986, 3273325.354211053 
71, 5.092402219772339, 3273325.354211053 
72, 5.23021388053894, 3269411.401018556 
73, 4.927928924560547, 3262601.525104107 
74, 5.206434488296509, 3262601.525104107 
75, 5.521370887756348, 3262601.525104107 
76, 4.914322853088379, 3262601.525104107 
77, 4.984659671783447, 3262601.525104107 
78, 5.272327899932861, 3262601.525104107 
79, 5.021618604660034, 3262601.525104107 
80, 5.228879451751709, 3262601.525104107 
81, 5.2191503047943115, 3262601.525104107 
82, 5.117358922958374, 3262601.525104107 
83, 5.76581597328186, 3262601.525104107 
84, 7.086827993392944, 3262601.525104107 
85, 5.304656982421875, 3262601.525104107 
86, 5.299295425415039, 3262601.525104107 
87, 5.311199903488159, 3262055.007837937 
88, 5.029243469238281, 3262055.007837937 
89, 5.203042268753052, 3262055.007837937 
90, 5.2242751121521, 3262055.007837937 
91, 5.131945371627808, 3262055.007837937 
92, 5.223376989364624, 3262055.007837937 
93, 5.3063881397247314, 3262055.007837937 
94, 5.397075414657593, 3262055.007837937 
95, 5.209096908569336, 3262055.007837937 
96, 5.305467128753662, 3262055.007837937 
97, 5.234612226486206, 3262055.007837937 
98, 5.118921756744385, 3262055.007837937 
99, 5.303838729858398, 3262055.007837937 
100, 5.497639894485474, 3262055.007837937 
101, 5.663539409637451, 3262055.007837937 
102, 5.373986005783081, 3262055.007837937 
103, 5.20701003074646, 3262055.007837937 
104, 5.400987386703491, 3262055.007837937 
105, 5.21552300453186, 3262055.007837937 
106, 5.311971187591553, 3262055.007837937 
107, 5.303551912307739, 3262055.007837937 
108, 5.021516799926758, 3262055.007837937 
109, 5.005518913269043, 3262055.007837937 
110, 5.227601766586304, 3262055.007837937 
111, 5.3033974170684814, 3262055.007837937 
112, 5.1138293743133545, 3262055.007837937 
113, 5.409077882766724, 3262055.007837937 
114, 5.084092140197754, 3262055.007837937 
115, 5.006283521652222, 3262055.007837937 
116, 5.406402111053467, 3262055.007837937 
117, 5.097706317901611, 3262055.007837937 
118, 5.406127452850342, 3262055.007837937 
119, 5.189655303955078, 3262055.007837937 
120, 5.081495046615601, 3262055.007837937 
121, 5.28666090965271, 3262055.007837937 
122, 5.2880637645721436, 3262055.007837937 
123, 5.1929237842559814, 3262055.007837937 
124, 9.497384071350098, 3262055.007837937 
125, 7.3918585777282715, 3262055.007837937 
126, 5.357755899429321, 3262055.007837937 
127, 5.735200643539429, 3262055.007837937 
128, 5.8315958976745605, 3262055.007837937 
129, 5.333128929138184, 3262055.007837937 
130, 5.608948469161987, 3262055.007837937 
131, 5.294744968414307, 3262055.007837937 
132, 5.556311368942261, 3262055.007837937 
133, 5.572564601898193, 3262055.007837937 
134, 10.097105026245117, 3262055.007837937 
135, 5.664876461029053, 3262055.007837937 
136, 5.56691312789917, 3262055.007837937 
137, 5.787541627883911, 3262055.007837937 
138, 5.403106212615967, 3262055.007837937 
139, 5.700482130050659, 3262055.007837937 
140, 5.541305303573608, 3262055.007837937 
141, 5.374788761138916, 3262055.007837937 
142, 5.46666955947876, 3262055.007837937 
143, 5.264740467071533, 3262055.007837937 
144, 5.508169889450073, 3262055.007837937 
145, 5.478433847427368, 3262055.007837937 
146, 5.618897199630737, 3262055.007837937 
147, 5.579185962677002, 3262055.007837937 
148, 5.502823829650879, 3262055.007837937 
149, 5.572061538696289, 3262055.007837937 
150, 5.580302476882935, 3262055.007837937 
151, 5.832988262176514, 3262055.007837937 
152, 5.4718968868255615, 3262055.007837937 
153, 5.619331359863281, 3261601.941259979 
154, 5.752127408981323, 3261601.941259979 
155, 5.619541168212891, 3261601.941259979 
156, 5.8597564697265625, 3261601.941259979 
157, 5.565714597702026, 3261601.941259979 
158, 5.320223808288574, 3261601.941259979 
159, 5.6713995933532715, 3260969.403238735 
160, 5.408104181289673, 3260969.403238735 
161, 5.345902919769287, 3260370.5175583893 
162, 5.628138542175293, 3260370.5175583893 
163, 5.718254566192627, 3260370.5175583893 
164, 5.285884380340576, 3260370.5175583893 
165, 5.508354902267456, 3260370.5175583893 
166, 5.4264068603515625, 3260370.5175583893 
167, 8.923882961273193, 3260370.5175583893 
168, 6.491230249404907, 3260370.5175583893 
169, 5.4219348430633545, 3260370.5175583893 
170, 5.670358419418335, 3260370.5175583893 
171, 5.436182498931885, 3260370.5175583893 
172, 5.604184150695801, 3260370.5175583893 
173, 5.300331354141235, 3260370.5175583893 
174, 5.492485284805298, 3260370.5175583893 
175, 5.410975933074951, 3260370.5175583893 
176, 5.584518671035767, 3260370.5175583893 
177, 5.532349348068237, 3260370.5175583893 
178, 5.814276695251465, 3260370.5175583893 
179, 5.7540061473846436, 3260370.5175583893 
180, 5.52344822883606, 3260370.5175583893 
181, 5.698066473007202, 3258436.9176433673 
182, 5.7840495109558105, 3258436.9176433673 
183, 5.712967157363892, 3258311.1328396495 
184, 5.552626371383667, 3257496.5556991207 
185, 5.698690891265869, 3257496.5556991207 
186, 5.280901193618774, 3257496.5556991207 
187, 5.424046516418457, 3257291.741862767 
188, 5.53422212600708, 3257291.741862767 
189, 5.570304870605469, 3257291.741862767 
190, 5.371781587600708, 3257291.741862767 
191, 5.678762197494507, 3257291.741862767 
192, 5.406455755233765, 3257291.741862767 
193, 5.406458854675293, 3257291.741862767 
194, 5.47451376914978, 3257291.741862767 
195, 5.4207377433776855, 3255804.4719210565 
196, 5.559169054031372, 3255804.4719210565 
197, 6.01023006439209, 3255804.4719210565 
198, 5.667522668838501, 3255804.4719210565 
199, 5.8353962898254395, 3255804.4719210565 
200, 9.471606731414795, 3255804.4719210565 
201, 5.572862863540649, 3255804.4719210565 
202, 5.625603914260864, 3255804.4719210565 
203, 5.629107713699341, 3255590.7733921404 
204, 5.472783327102661, 3255590.7733921404 
205, 5.491943359375, 3255590.7733921404 
206, 5.748740196228027, 3255590.7733921404 
207, 5.3687403202056885, 3255590.7733921404 
208, 5.49519681930542, 3255590.7733921404 
209, 5.534684658050537, 3254983.4301755107 
210, 5.4681925773620605, 3254798.4152212315 
211, 5.46298360824585, 3254798.4152212315 
212, 5.468662261962891, 3253810.151535771 
213, 5.6265709400177, 3253568.9150365647 
214, 5.540833473205566, 3253568.9150365647 
215, 5.560682058334351, 3253070.4694374083 
216, 5.5882568359375, 3253070.4694374083 
217, 5.681696891784668, 3253070.4694374083 
218, 5.462533950805664, 3253070.4694374083 
219, 5.527807235717773, 3253070.4694374083 
220, 5.378500938415527, 3253070.4694374083 
221, 5.427570104598999, 3250370.6641336232 
222, 6.061020135879517, 3250370.6641336232 
223, 5.938453197479248, 3250370.6641336232 
224, 5.54747462272644, 3250370.6641336232 
225, 5.35542106628418, 3250294.2320749797 
226, 5.55674409866333, 3249179.487060431 
227, 5.5252275466918945, 3249179.487060431 
228, 5.561427116394043, 3249179.487060431 
229, 6.288582801818848, 3249179.487060431 
230, 5.42473030090332, 3249179.487060431 
231, 5.508443355560303, 3249179.487060431 
232, 8.97759485244751, 3249070.5683922004 
233, 5.885447978973389, 3249070.5683922004 
234, 5.711237192153931, 3249070.5683922004 
235, 5.542504072189331, 3249070.5683922004 
236, 5.617838382720947, 3248967.355043193 
237, 5.426028728485107, 3248967.355043193 
238, 5.581671237945557, 3248552.0825458337 
239, 5.44565486907959, 3248552.0825458337 
240, 5.498270750045776, 3248552.0825458337 
241, 5.5427405834198, 3248299.105727395 
242, 5.868849039077759, 3248299.105727395 
243, 5.5198609828948975, 3248299.105727395 
244, 5.603461265563965, 3248018.955948154 
245, 5.646201848983765, 3248018.955948154 
246, 5.507815837860107, 3247473.3734240253 
247, 5.581858396530151, 3247249.2875350383 
248, 5.552829027175903, 3247249.2875350383 
249, 14.820541381835938, 3247249.2875350383 
250, 17.80047059059143, 3247249.2875350383 
251, 11.884361267089844, 3247249.2875350383 
252, 10.837024450302124, 3247249.2875350383 
253, 11.182271003723145, 3247249.2875350383 
254, 17.773868322372437, 3247249.2875350383 
255, 12.537477970123291, 3247249.2875350383 
256, 11.407288312911987, 3247249.2875350383 
257, 10.97654104232788, 3247249.2875350383 
258, 11.064311981201172, 3247249.2875350383 
259, 10.787988424301147, 3247249.2875350383 
260, 11.381393671035767, 3247249.2875350383 
261, 11.117666482925415, 3247249.2875350383 
262, 11.278631448745728, 3247249.2875350383 
263, 10.655166625976562, 3247249.2875350383 
264, 10.952207565307617, 3247249.2875350383 
265, 11.23003363609314, 3247249.2875350383 
266, 11.249655485153198, 3247249.2875350383 
267, 11.375377655029297, 3247249.2875350383 
268, 19.396966457366943, 3247249.2875350383 
269, 11.196045637130737, 3247249.2875350383 
270, 11.38125228881836, 3247249.2875350383 
271, 11.322104692459106, 3247249.2875350383 
272, 11.018645286560059, 3247249.2875350383 
273, 11.709945678710938, 3247249.2875350383 
274, 10.98894214630127, 3247249.2875350383 
275, 11.164155721664429, 3247249.2875350383 
276, 10.768796443939209, 3247249.2875350383 
277, 12.364830255508423, 3247249.2875350383 
278, 11.592461109161377, 3247249.2875350383 
279, 11.057892560958862, 3247249.2875350383 
280, 10.906154870986938, 3247249.2875350383 
281, 10.874403238296509, 3247249.2875350383 
282, 18.56756830215454, 3247249.2875350383 
283, 11.730735778808594, 3247249.2875350383 
284, 11.216057538986206, 3247249.2875350383 
285, 11.404029846191406, 3247249.2875350383 
286, 11.256854057312012, 3247249.2875350383 
287, 11.652689456939697, 3247249.2875350383 
288, 11.149607419967651, 3247249.2875350383 
289, 10.588692426681519, 3247249.2875350383 
290, 11.25250506401062, 3247249.2875350383 
291, 11.273334741592407, 3247249.2875350383 
292, 11.639977931976318, 3247249.2875350383 
293, 11.088346004486084, 3247249.2875350383 
294, 10.788392782211304, 3247249.2875350383 
295, 10.98657774925232, 3247249.2875350383 
296, 17.871978282928467, 3247249.2875350383 
297, 11.535278081893921, 3247249.2875350383 
298, 11.26741647720337, 3247249.2875350383 
299, 11.783740997314453, 3247249.2875350383 
300, 11.058223962783813, 3247249.2875350383 
301, 10.859965801239014, 3247249.2875350383 
302, 11.24813437461853, 3247249.2875350383 
303, 11.464151859283447, 3247249.2875350383 
304, 10.780991077423096, 3247249.2875350383 
305, 10.615177392959595, 3247249.2875350383 
306, 11.090332984924316, 3247249.2875350383 
307, 11.261000394821167, 3247249.2875350383 
308, 11.04292631149292, 3247249.2875350383 
309, 11.24109172821045, 3247249.2875350383 
310, 18.864529132843018, 3247249.2875350383 
311, 11.187552213668823, 3247249.2875350383 
312, 11.143413066864014, 3247249.2875350383 
313, 11.075571060180664, 3247249.2875350383 
314, 11.385387182235718, 3247249.2875350383 
315, 11.104934215545654, 3247249.2875350383 
316, 10.880066871643066, 3247249.2875350383 
317, 11.018576622009277, 3247249.2875350383 
318, 11.152413368225098, 3247249.2875350383 
319, 11.15444803237915, 3247249.2875350383 
320, 11.178507804870605, 3247249.2875350383 
321, 11.057707786560059, 3247249.2875350383 
322, 11.467501401901245, 3247249.2875350383 
323, 11.357678174972534, 3247249.2875350383 
324, 18.33085322380066, 3247249.2875350383 
325, 12.703055143356323, 3247249.2875350383 
326, 10.983842372894287, 3247249.2875350383 
327, 11.132930278778076, 3247249.2875350383 
328, 11.019245147705078, 3247249.2875350383 
329, 11.175669193267822, 3247249.2875350383 
330, 11.478401184082031, 3247249.2875350383 
331, 10.735718011856079, 3247249.2875350383 
332, 11.224026441574097, 3247249.2875350383 
333, 11.29963207244873, 3247249.2875350383 
334, 10.893910884857178, 3247249.2875350383 
335, 11.820101499557495, 3247249.2875350383 
336, 11.252353191375732, 3247249.2875350383 
337, 11.160649299621582, 3247249.2875350383 
338, 17.189738988876343, 3247249.2875350383 
339, 13.046651601791382, 3247249.2875350383 
340, 11.166755437850952, 3247249.2875350383 
341, 10.819597721099854, 3247249.2875350383 
342, 11.365013599395752, 3247249.2875350383 
343, 11.393573999404907, 3247249.2875350383 
344, 11.029726266860962, 3247249.2875350383 
345, 11.825098037719727, 3247249.2875350383 
346, 11.290237426757812, 3247249.2875350383 
347, 11.230813026428223, 3247249.2875350383 
348, 11.143060684204102, 3247249.2875350383 
349, 10.80530834197998, 3247249.2875350383 
350, 10.949184656143188, 3247249.2875350383 
351, 10.969377517700195, 3247249.2875350383 
352, 17.888860940933228, 3247249.2875350383 
353, 12.437915325164795, 3247249.2875350383 
354, 11.026654481887817, 3247249.2875350383 
355, 11.451461553573608, 3247249.2875350383 
356, 11.02939510345459, 3247249.2875350383 
357, 11.070581912994385, 3247249.2875350383 
358, 11.223755598068237, 3247249.2875350383 
359, 10.923859596252441, 3247249.2875350383 
360, 11.27995491027832, 3247249.2875350383 
361, 11.941199779510498, 3247249.2875350383 
362, 11.462315320968628, 3247249.2875350383 
363, 11.08458399772644, 3247249.2875350383 
364, 11.041245460510254, 3247249.2875350383 
365, 18.12426519393921, 3247249.2875350383 
366, 11.597931623458862, 3247249.2875350383 
367, 11.421140432357788, 3247249.2875350383 
368, 11.367189645767212, 3247249.2875350383 
369, 10.978743076324463, 3247249.2875350383 
370, 11.387454271316528, 3247249.2875350383 
371, 11.129326343536377, 3247249.2875350383 
372, 11.161423683166504, 3247249.2875350383 
373, 11.02444052696228, 3247249.2875350383 
374, 30.30078363418579, 3226036.381433933 
375, 51.265783071517944, 3224074.11611861 
376, 39.38421320915222, 3224074.11611861 
377, 35.025383949279785, 3224074.11611861 
378, 35.811774015426636, 3224074.11611861 
379, 42.498560667037964, 3224074.11611861 
380, 34.965062856674194, 3224074.11611861 
381, 36.052037477493286, 3224074.11611861 
382, 39.06985378265381, 3224074.11611861 
383, 44.06361365318298, 3224074.11611861 
384, 39.17403864860535, 3224074.11611861 
385, 34.65342926979065, 3224074.11611861 
386, 34.45506167411804, 3224074.11611861 
387, 42.416120529174805, 3224074.11611861 
388, 35.599305629730225, 3224074.11611861 
389, 38.29418992996216, 3224074.11611861 
390, 34.802239656448364, 3224074.11611861 
391, 43.4964759349823, 3224074.11611861 
392, 40.051612854003906, 3224074.11611861 
393, 35.98191857337952, 3224074.11611861 
394, 33.649412870407104, 3224074.11611861 
395, 44.73252582550049, 3224074.11611861 
396, 35.56672525405884, 3224074.11611861 
397, 36.240801095962524, 3224074.11611861 
398, 34.722493171691895, 3224074.11611861 
399, 42.190433740615845, 3224074.11611861 
400, 36.592026233673096, 3224074.11611861 
401, 35.244672536849976, 3224074.11611861 
402, 35.388649702072144, 3224074.11611861 
403, 43.27159142494202, 3224074.11611861 
404, 36.65456938743591, 3224074.11611861 
405, 35.23769545555115, 3224074.11611861 
406, 34.72310447692871, 3224074.11611861 
407, 43.91374444961548, 3224074.11611861 
408, 34.13120222091675, 3224074.11611861 
409, 37.77957248687744, 3224074.11611861 
410, 34.23369026184082, 3224074.11611861 
411, 42.30837321281433, 3224074.11611861 
412, 35.55163788795471, 3224074.11611861 
413, 35.719857931137085, 3224074.11611861 
414, 35.05418562889099, 3224074.11611861 
415, 42.85982060432434, 3224074.11611861 
416, 33.66760230064392, 3224074.11611861 
417, 35.97671151161194, 3223299.2588187726 
418, 35.3227002620697, 3223299.2588187726 
419, 44.016294717788696, 3223299.2588187726 
420, 35.63667631149292, 3223299.2588187726 
421, 36.91465926170349, 3223299.2588187726 
422, 35.80088806152344, 3223299.2588187726 
423, 43.30311298370361, 3223299.2588187726 
424, 36.06431841850281, 3223299.2588187726 
425, 37.37218880653381, 3223299.2588187726 
426, 37.97424507141113, 3223299.2588187726 
427, 43.43348479270935, 3223299.2588187726 
428, 35.68852496147156, 3223299.2588187726 
429, 37.91103911399841, 3223299.2588187726 
430, 38.041587114334106, 3223299.2588187726 
431, 46.63201141357422, 3223299.2588187726 
432, 36.325278997421265, 3223299.2588187726 
433, 33.158292293548584, 3223299.2588187726 
434, 38.16284656524658, 3223299.2588187726 
435, 43.163509130477905, 3223299.2588187726 
436, 36.901036739349365, 3223299.2588187726 
437, 34.82674503326416, 3223299.2588187726 
438, 33.68021249771118, 3223299.2588187726 
439, 43.80415439605713, 3223299.2588187726 
440, 36.22059941291809, 3223299.2588187726 
441, 37.439494371414185, 3223299.2588187726 
442, 33.835803270339966, 3223299.2588187726 
443, 45.993425130844116, 3223299.2588187726 
444, 35.774550676345825, 3223299.2588187726 
445, 35.89134979248047, 3223299.2588187726 
446, 34.18620753288269, 3223299.2588187726 
447, 44.10176467895508, 3223299.2588187726 
448, 34.90147805213928, 3223299.2588187726 
449, 34.638322591781616, 3223299.2588187726 
450, 35.94212007522583, 3223299.2588187726 
451, 43.12278461456299, 3223299.2588187726 
452, 35.12449073791504, 3223299.2588187726 
453, 39.582133531570435, 3223299.2588187726 
454, 35.07289743423462, 3223299.2588187726 
455, 43.902911901474, 3223299.2588187726 
456, 34.13891410827637, 3223299.2588187726 
457, 35.090428829193115, 3223299.2588187726 
458, 34.01033806800842, 3223299.2588187726 
459, 42.53829383850098, 3223299.2588187726 
460, 34.2386429309845, 3223299.2588187726 
461, 34.20368814468384, 3223299.2588187726 
462, 35.981884479522705, 3223299.2588187726 
463, 42.48990535736084, 3223299.2588187726 
464, 37.23123502731323, 3223299.2588187726 
465, 36.53038954734802, 3223113.258957638 
466, 35.943835735321045, 3223113.258957638 
467, 49.24917721748352, 3223113.258957638 
468, 38.38173699378967, 3223113.258957638 
469, 34.97959065437317, 3223113.258957638 
470, 34.192643880844116, 3223113.258957638 
471, 44.536072969436646, 3223113.258957638 
472, 37.117348432540894, 3223113.258957638 
473, 36.405962228775024, 3223113.258957638 
474, 36.264020681381226, 3223113.258957638 
475, 44.190682888031006, 3223113.258957638 
476, 35.535967111587524, 3223113.258957638 
477, 35.639612674713135, 3223113.258957638 
478, 42.71978712081909, 3223113.258957638 
479, 36.072553873062134, 3223113.258957638 
480, 33.88224005699158, 3223113.258957638 
481, 35.76071619987488, 3223113.258957638 
482, 42.48667645454407, 3223113.258957638 
483, 36.992796897888184, 3223113.258957638 
484, 35.23616313934326, 3223113.258957638 
485, 35.64929127693176, 3223113.258957638 
486, 35.089168071746826, 3223113.258957638 
487, 42.48320031166077, 3223113.258957638 
488, 35.69314503669739, 3223113.258957638 
489, 35.690712213516235, 3223113.258957638 
490, 35.519999265670776, 3223113.258957638 
491, 43.782243967056274, 3223113.258957638 
492, 35.43386745452881, 3223113.258957638 
493, 35.43378710746765, 3223113.258957638 
494, 35.870718240737915, 3223113.258957638 
495, 44.88160753250122, 3222843.6584329316 
496, 35.704492807388306, 3222843.6584329316 
497, 35.9064884185791, 3222843.6584329316 
498, 45.172688722610474, 3222843.6584329316 
499, 34.77821660041809, 3222843.6584329316 
