init time, 1342.245057106018 
0, 64.71037578582764, 1650938.1819466245 
1, 61.27155303955078, 1579153.5765060028 
2, 54.20214653015137, 1579153.5765060028 
3, 38.741066694259644, 1579153.5765060028 
4, 45.29607677459717, 1579153.5765060028 
5, 37.59827017784119, 1579153.5765060028 
6, 37.24941682815552, 1579153.5765060028 
7, 38.16437315940857, 1579153.5765060028 
8, 44.86073565483093, 1579153.5765060028 
9, 38.57046461105347, 1578736.6588286313 
10, 43.25890612602234, 1578736.6588286313 
11, 38.45974516868591, 1578736.6588286313 
12, 44.87669014930725, 1578736.6588286313 
13, 36.888188123703, 1578736.6588286313 
14, 36.05208230018616, 1578736.6588286313 
15, 46.79808855056763, 1578736.6588286313 
16, 38.10807824134827, 1578736.6588286313 
17, 38.399258613586426, 1578736.6588286313 
18, 38.3114492893219, 1578736.6588286313 
19, 36.98088502883911, 1578736.6588286313 
20, 45.721025466918945, 1577119.919320992 
21, 42.87602496147156, 1573343.019636985 
22, 39.0345356464386, 1573118.848492229 
23, 46.55920100212097, 1573118.848492229 
24, 39.15297746658325, 1573118.848492229 
25, 37.144777059555054, 1573118.848492229 
26, 36.841872215270996, 1573118.848492229 
27, 44.98241209983826, 1573118.848492229 
28, 38.74393129348755, 1573118.848492229 
29, 39.7312228679657, 1573118.848492229 
30, 36.75715494155884, 1573118.848492229 
31, 45.67053294181824, 1573118.848492229 
32, 37.94241666793823, 1573118.848492229 
33, 37.31132936477661, 1573118.848492229 
34, 37.642127990722656, 1573118.848492229 
35, 45.146207094192505, 1573118.848492229 
36, 38.491191387176514, 1572935.2312671456 
37, 37.77711772918701, 1572935.2312671456 
38, 37.85265922546387, 1572935.2312671456 
39, 45.27307415008545, 1572935.2312671456 
40, 36.703935384750366, 1572935.2312671456 
41, 38.50856637954712, 1572935.2312671456 
42, 45.46502923965454, 1572935.2312671456 
43, 37.368497133255005, 1572935.2312671456 
44, 37.12998008728027, 1572935.2312671456 
45, 37.391077756881714, 1572935.2312671456 
46, 42.992119550704956, 1572935.2312671456 
47, 39.463982582092285, 1572935.2312671456 
48, 37.41851019859314, 1572935.2312671456 
49, 40.360501766204834, 1572935.2312671456 
50, 43.832009077072144, 1572935.2312671456 
51, 38.035439252853394, 1572935.2312671456 
52, 37.15871858596802, 1572935.2312671456 
53, 36.322033166885376, 1572935.2312671456 
54, 46.003268241882324, 1572935.2312671456 
55, 36.98703670501709, 1572935.2312671456 
56, 37.93954658508301, 1572935.2312671456 
57, 37.43468403816223, 1572935.2312671456 
58, 44.699615240097046, 1572935.2312671456 
59, 39.537014961242676, 1572935.2312671456 
60, 38.191384077072144, 1572935.2312671456 
61, 38.473687410354614, 1572935.2312671456 
62, 46.25830340385437, 1572935.2312671456 
63, 37.526907205581665, 1572935.2312671456 
64, 38.38059759140015, 1572935.2312671456 
65, 37.43574523925781, 1572935.2312671456 
66, 46.3856201171875, 1572935.2312671456 
67, 37.78360652923584, 1572935.2312671456 
68, 37.241676568984985, 1572935.2312671456 
69, 37.53897166252136, 1572935.2312671456 
70, 47.6090202331543, 1572935.2312671456 
71, 37.681586503982544, 1572935.2312671456 
72, 37.276498317718506, 1572935.2312671456 
73, 45.01933145523071, 1572935.2312671456 
74, 39.110159158706665, 1572935.2312671456 
75, 37.33680081367493, 1572935.2312671456 
76, 37.2378716468811, 1572935.2312671456 
