init time, 22.90529441833496 
126, 4.954365968704224, 1619243.7195589112 
127, 5.060554027557373, 1619243.7195589112 
128, 5.394674062728882, 1619243.7195589112 
129, 5.165145635604858, 1619243.7195589112 
130, 5.046987771987915, 1619243.7195589112 
131, 5.607487916946411, 1619243.7195589112 
132, 4.876928091049194, 1619243.7195589112 
133, 5.354090213775635, 1619243.7195589112 
134, 5.3723719120025635, 1619243.7195589112 
135, 5.55316948890686, 1619243.7195589112 
136, 5.559844732284546, 1619243.7195589112 
137, 5.072888374328613, 1619243.7195589112 
138, 5.179669141769409, 1619243.7195589112 
139, 5.797135591506958, 1619243.7195589112 
140, 5.208057641983032, 1619243.7195589112 
141, 5.276421308517456, 1619243.7195589112 
142, 5.379168272018433, 1619243.7195589112 
143, 5.19933009147644, 1619243.7195589112 
